id;name;geoid;geoname;value;datetime
10206;Real time generation solar;;;60.08333333333;2024-01-17T08:00:00+01:00
10206;Real time generation solar;;;1218.16666666667;2024-01-17T09:00:00+01:00
10206;Real time generation solar;;;3720.83333333333;2024-01-17T10:00:00+01:00
10206;Real time generation solar;;;5396.91666666667;2024-01-17T11:00:00+01:00
10206;Real time generation solar;;;6235.75;2024-01-17T12:00:00+01:00
10206;Real time generation solar;;;6782;2024-01-17T13:00:00+01:00
10206;Real time generation solar;;;6939.5;2024-01-17T14:00:00+01:00
10206;Real time generation solar;;;6003.08333333333;2024-01-17T15:00:00+01:00
10206;Real time generation solar;;;5010.41666666667;2024-01-17T16:00:00+01:00
10206;Real time generation solar;;;1974.5;2024-01-17T17:00:00+01:00
10206;Real time generation solar;;;95.5;2024-01-17T18:00:00+01:00
10206;Real time generation solar;;;19.33333333333;2024-01-17T19:00:00+01:00
10206;Real time generation solar;;;16.75;2024-01-17T20:00:00+01:00
10206;Real time generation solar;;;16.66666666667;2024-01-17T21:00:00+01:00
10206;Real time generation solar;;;16.41666666667;2024-01-17T22:00:00+01:00
10206;Real time generation solar;;;17;2024-01-17T23:00:00+01:00
10206;Real time generation solar;;;16.33333333333;2024-01-18T00:00:00+01:00
10206;Real time generation solar;;;16.33333333333;2024-01-18T01:00:00+01:00
10206;Real time generation solar;;;16.41666666667;2024-01-18T02:00:00+01:00
10206;Real time generation solar;;;16.66666666667;2024-01-18T03:00:00+01:00
10206;Real time generation solar;;;16.83333333333;2024-01-18T04:00:00+01:00
10206;Real time generation solar;;;16.75;2024-01-18T05:00:00+01:00
10206;Real time generation solar;;;16.91666666667;2024-01-18T06:00:00+01:00
10206;Real time generation solar;;;15.33333333333;2024-01-18T07:00:00+01:00
10206;Real time generation solar;;;95.16666666667;2024-01-18T08:00:00+01:00
10206;Real time generation solar;;;1798;2024-01-18T09:00:00+01:00
10206;Real time generation solar;;;5008.66666666667;2024-01-18T10:00:00+01:00
10206;Real time generation solar;;;6226.25;2024-01-18T11:00:00+01:00
10206;Real time generation solar;;;6850.5;2024-01-18T12:00:00+01:00
10206;Real time generation solar;;;6831.08333333333;2024-01-18T13:00:00+01:00
10206;Real time generation solar;;;6642.16666666667;2024-01-18T14:00:00+01:00
10206;Real time generation solar;;;5140.25;2024-01-18T15:00:00+01:00
10206;Real time generation solar;;;3252;2024-01-18T16:00:00+01:00
10206;Real time generation solar;;;956.66666666667;2024-01-18T17:00:00+01:00
10206;Real time generation solar;;;48.08333333333;2024-01-18T18:00:00+01:00
10206;Real time generation solar;;;11.33333333333;2024-01-18T19:00:00+01:00
10206;Real time generation solar;;;10.91666666667;2024-01-18T20:00:00+01:00
10206;Real time generation solar;;;11;2024-01-18T21:00:00+01:00
10206;Real time generation solar;;;10.91666666667;2024-01-18T22:00:00+01:00
10206;Real time generation solar;;;10;2024-01-18T23:00:00+01:00
10206;Real time generation solar;;;10.16666666667;2024-01-19T00:00:00+01:00
10206;Real time generation solar;;;10;2024-01-19T01:00:00+01:00
10206;Real time generation solar;;;10;2024-01-19T02:00:00+01:00
10206;Real time generation solar;;;10;2024-01-19T03:00:00+01:00
10206;Real time generation solar;;;9.25;2024-01-19T04:00:00+01:00
10206;Real time generation solar;;;9.08333333333;2024-01-19T05:00:00+01:00
10206;Real time generation solar;;;9.66666666667;2024-01-19T06:00:00+01:00
10206;Real time generation solar;;;10;2024-01-19T07:00:00+01:00
10206;Real time generation solar;;;24.33333333333;2024-01-19T08:00:00+01:00
10206;Real time generation solar;;;276.91666666667;2024-01-19T09:00:00+01:00
10206;Real time generation solar;;;962.5;2024-01-19T10:00:00+01:00
10206;Real time generation solar;;;1818.5;2024-01-19T11:00:00+01:00
10206;Real time generation solar;;;2649.33333333333;2024-01-19T12:00:00+01:00
10206;Real time generation solar;;;3730.08333333333;2024-01-19T13:00:00+01:00
10206;Real time generation solar;;;3802.25;2024-01-19T14:00:00+01:00
10206;Real time generation solar;;;3553.08333333333;2024-01-19T15:00:00+01:00
10206;Real time generation solar;;;2845.91666666667;2024-01-19T16:00:00+01:00
10206;Real time generation solar;;;1274;2024-01-19T17:00:00+01:00
10206;Real time generation solar;;;191;2024-01-19T18:00:00+01:00
10206;Real time generation solar;;;96.41666666667;2024-01-19T19:00:00+01:00
10206;Real time generation solar;;;93.25;2024-01-19T20:00:00+01:00
10206;Real time generation solar;;;38.66666666667;2024-01-19T21:00:00+01:00
10206;Real time generation solar;;;13;2024-01-19T22:00:00+01:00
10206;Real time generation solar;;;12.91666666667;2024-01-19T23:00:00+01:00
10206;Real time generation solar;;;12.91666666667;2024-01-20T00:00:00+01:00
10206;Real time generation solar;;;12.83333333333;2024-01-20T01:00:00+01:00
10206;Real time generation solar;;;12.83333333333;2024-01-20T02:00:00+01:00
10206;Real time generation solar;;;12.75;2024-01-20T03:00:00+01:00
10206;Real time generation solar;;;12.5;2024-01-20T04:00:00+01:00
10206;Real time generation solar;;;12.41666666667;2024-01-20T05:00:00+01:00
10206;Real time generation solar;;;12.83333333333;2024-01-20T06:00:00+01:00
10206;Real time generation solar;;;12.58333333333;2024-01-20T07:00:00+01:00
10206;Real time generation solar;;;82.91666666667;2024-01-20T08:00:00+01:00
10206;Real time generation solar;;;2617.58333333333;2024-01-20T09:00:00+01:00
10206;Real time generation solar;;;7682.33333333333;2024-01-20T10:00:00+01:00
10206;Real time generation solar;;;9828.83333333333;2024-01-20T11:00:00+01:00
10206;Real time generation solar;;;10379.16666666667;2024-01-20T12:00:00+01:00
10206;Real time generation solar;;;10418.83333333333;2024-01-20T13:00:00+01:00
10206;Real time generation solar;;;10529.16666666667;2024-01-20T14:00:00+01:00
10206;Real time generation solar;;;9389.83333333333;2024-01-20T15:00:00+01:00
10206;Real time generation solar;;;8000.25;2024-01-20T16:00:00+01:00
10206;Real time generation solar;;;3771.58333333333;2024-01-20T17:00:00+01:00
10206;Real time generation solar;;;559.91666666667;2024-01-20T18:00:00+01:00
10206;Real time generation solar;;;182.41666666667;2024-01-20T19:00:00+01:00
10206;Real time generation solar;;;158.41666666667;2024-01-20T20:00:00+01:00
10206;Real time generation solar;;;126.91666666667;2024-01-20T21:00:00+01:00
10206;Real time generation solar;;;95;2024-01-20T22:00:00+01:00
10206;Real time generation solar;;;90.33333333333;2024-01-20T23:00:00+01:00
10206;Real time generation solar;;;72.33333333333;2024-01-21T00:00:00+01:00
10206;Real time generation solar;;;62.91666666667;2024-01-21T01:00:00+01:00
10206;Real time generation solar;;;39.41666666667;2024-01-21T02:00:00+01:00
10206;Real time generation solar;;;39.91666666667;2024-01-21T03:00:00+01:00
10206;Real time generation solar;;;39.58333333333;2024-01-21T04:00:00+01:00
10206;Real time generation solar;;;18.75;2024-01-21T05:00:00+01:00
10206;Real time generation solar;;;10.41666666667;2024-01-21T06:00:00+01:00
10206;Real time generation solar;;;10.16666666667;2024-01-21T07:00:00+01:00
10206;Real time generation solar;;;109.91666666667;2024-01-21T08:00:00+01:00
10206;Real time generation solar;;;2475.16666666667;2024-01-21T09:00:00+01:00
10206;Real time generation solar;;;7482.25;2024-01-21T10:00:00+01:00
10206;Real time generation solar;;;10215.41666666667;2024-01-21T11:00:00+01:00
10206;Real time generation solar;;;11490.91666666667;2024-01-21T12:00:00+01:00
10206;Real time generation solar;;;11687.58333333334;2024-01-21T13:00:00+01:00
10206;Real time generation solar;;;12128.33333333334;2024-01-21T14:00:00+01:00
10206;Real time generation solar;;;11992;2024-01-21T15:00:00+01:00
10206;Real time generation solar;;;10104.16666666667;2024-01-21T16:00:00+01:00
10206;Real time generation solar;;;4746.91666666667;2024-01-21T17:00:00+01:00
10206;Real time generation solar;;;644.25;2024-01-21T18:00:00+01:00
10206;Real time generation solar;;;154.66666666667;2024-01-21T19:00:00+01:00
10206;Real time generation solar;;;142.66666666667;2024-01-21T20:00:00+01:00
10206;Real time generation solar;;;118.58333333333;2024-01-21T21:00:00+01:00
10206;Real time generation solar;;;73.83333333333;2024-01-21T22:00:00+01:00
10206;Real time generation solar;;;41;2024-01-21T23:00:00+01:00
10206;Real time generation solar;;;20;2024-01-22T00:00:00+01:00
10206;Real time generation solar;;;16;2024-01-22T01:00:00+01:00
10206;Real time generation solar;;;4;2024-01-22T02:00:00+01:00
10206;Real time generation solar;;;4;2024-01-22T03:00:00+01:00
10206;Real time generation solar;;;4;2024-01-22T04:00:00+01:00
10206;Real time generation solar;;;4;2024-01-22T05:00:00+01:00
10206;Real time generation solar;;;4;2024-01-22T06:00:00+01:00
10206;Real time generation solar;;;4.33333333333;2024-01-22T07:00:00+01:00
10206;Real time generation solar;;;186.83333333333;2024-01-22T08:00:00+01:00
10206;Real time generation solar;;;3250;2024-01-22T09:00:00+01:00
10206;Real time generation solar;;;8085.58333333333;2024-01-22T10:00:00+01:00
10206;Real time generation solar;;;10460.75;2024-01-22T11:00:00+01:00
10206;Real time generation solar;;;11359.33333333334;2024-01-22T12:00:00+01:00
10206;Real time generation solar;;;11640.33333333334;2024-01-22T13:00:00+01:00
10206;Real time generation solar;;;11477.41666666667;2024-01-22T14:00:00+01:00
10206;Real time generation solar;;;11171.25;2024-01-22T15:00:00+01:00
10206;Real time generation solar;;;9540.5;2024-01-22T16:00:00+01:00
10206;Real time generation solar;;;4566.83333333333;2024-01-22T17:00:00+01:00
10206;Real time generation solar;;;612.5;2024-01-22T18:00:00+01:00
10206;Real time generation solar;;;128.66666666667;2024-01-22T19:00:00+01:00
10206;Real time generation solar;;;122.08333333333;2024-01-22T20:00:00+01:00
10206;Real time generation solar;;;112.25;2024-01-22T21:00:00+01:00
10206;Real time generation solar;;;79.75;2024-01-22T22:00:00+01:00
10206;Real time generation solar;;;43.58333333333;2024-01-22T23:00:00+01:00
10206;Real time generation solar;;;6;2024-01-23T00:00:00+01:00
10206;Real time generation solar;;;6.08333333333;2024-01-23T01:00:00+01:00
10206;Real time generation solar;;;6.25;2024-01-23T02:00:00+01:00
10206;Real time generation solar;;;6;2024-01-23T03:00:00+01:00
10206;Real time generation solar;;;6.58333333333;2024-01-23T04:00:00+01:00
10206;Real time generation solar;;;7;2024-01-23T05:00:00+01:00
10206;Real time generation solar;;;7;2024-01-23T06:00:00+01:00
10206;Real time generation solar;;;7;2024-01-23T07:00:00+01:00
10206;Real time generation solar;;;176.08333333333;2024-01-23T08:00:00+01:00
10206;Real time generation solar;;;3656.75;2024-01-23T09:00:00+01:00
10206;Real time generation solar;;;9535.08333333333;2024-01-23T10:00:00+01:00
10206;Real time generation solar;;;12069.16666666667;2024-01-23T11:00:00+01:00
10206;Real time generation solar;;;12970.25;2024-01-23T12:00:00+01:00
10206;Real time generation solar;;;13214.41666666667;2024-01-23T13:00:00+01:00
10206;Real time generation solar;;;12770;2024-01-23T14:00:00+01:00
10206;Real time generation solar;;;11941.25;2024-01-23T15:00:00+01:00
10206;Real time generation solar;;;10858.58333333333;2024-01-23T16:00:00+01:00
10206;Real time generation solar;;;5204.41666666667;2024-01-23T17:00:00+01:00
10206;Real time generation solar;;;863;2024-01-23T18:00:00+01:00
10206;Real time generation solar;;;383.25;2024-01-23T19:00:00+01:00
10206;Real time generation solar;;;336.41666666667;2024-01-23T20:00:00+01:00
10206;Real time generation solar;;;280.91666666667;2024-01-23T21:00:00+01:00
10206;Real time generation solar;;;203.75;2024-01-23T22:00:00+01:00
10206;Real time generation solar;;;90.41666666667;2024-01-23T23:00:00+01:00
10206;Real time generation solar;;;27.16666666667;2024-01-24T00:00:00+01:00
10206;Real time generation solar;;;28;2024-01-24T01:00:00+01:00
10206;Real time generation solar;;;27.16666666667;2024-01-24T02:00:00+01:00
10206;Real time generation solar;;;27.08333333333;2024-01-24T03:00:00+01:00
10206;Real time generation solar;;;27.91666666667;2024-01-24T04:00:00+01:00
10206;Real time generation solar;;;26.25;2024-01-24T05:00:00+01:00
10206;Real time generation solar;;;26.41666666667;2024-01-24T06:00:00+01:00
10206;Real time generation solar;;;27.33333333333;2024-01-24T07:00:00+01:00
10206;Real time generation solar;;;209.33333333333;2024-01-24T08:00:00+01:00
10206;Real time generation solar;;;3814.91666666667;2024-01-24T09:00:00+01:00
10206;Real time generation solar;;;9511.25;2024-01-24T10:00:00+01:00
10206;Real time generation solar;;;12413;2024-01-24T11:00:00+01:00
10206;Real time generation solar;;;12885.58333333334;2024-01-24T12:00:00+01:00
10206;Real time generation solar;;;13279.08333333334;2024-01-24T13:00:00+01:00
10206;Real time generation solar;;;13678.75;2024-01-24T14:00:00+01:00
10206;Real time generation solar;;;13538.83333333334;2024-01-24T15:00:00+01:00
10206;Real time generation solar;;;11188.66666666667;2024-01-24T16:00:00+01:00
10206;Real time generation solar;;;5278.83333333333;2024-01-24T17:00:00+01:00
10206;Real time generation solar;;;911.41666666667;2024-01-24T18:00:00+01:00
10206;Real time generation solar;;;369.5;2024-01-24T19:00:00+01:00
10206;Real time generation solar;;;347.25;2024-01-24T20:00:00+01:00
10206;Real time generation solar;;;326.33333333333;2024-01-24T21:00:00+01:00
10206;Real time generation solar;;;211.25;2024-01-24T22:00:00+01:00
10206;Real time generation solar;;;138.25;2024-01-24T23:00:00+01:00
10206;Real time generation solar;;;83.66666666667;2024-01-25T00:00:00+01:00
10206;Real time generation solar;;;59;2024-01-25T01:00:00+01:00
10206;Real time generation solar;;;58.33333333333;2024-01-25T02:00:00+01:00
10206;Real time generation solar;;;58;2024-01-25T03:00:00+01:00
10206;Real time generation solar;;;57;2024-01-25T04:00:00+01:00
10206;Real time generation solar;;;55.08333333333;2024-01-25T05:00:00+01:00
10206;Real time generation solar;;;55.66666666667;2024-01-25T06:00:00+01:00
10206;Real time generation solar;;;56.08333333333;2024-01-25T07:00:00+01:00
10206;Real time generation solar;;;272.91666666667;2024-01-25T08:00:00+01:00
10206;Real time generation solar;;;4017;2024-01-25T09:00:00+01:00
10206;Real time generation solar;;;9977.75;2024-01-25T10:00:00+01:00
10206;Real time generation solar;;;12528.58333333334;2024-01-25T11:00:00+01:00
10206;Real time generation solar;;;13285.5;2024-01-25T12:00:00+01:00
10206;Real time generation solar;;;13266.66666666667;2024-01-25T13:00:00+01:00
10206;Real time generation solar;;;13357.91666666667;2024-01-25T14:00:00+01:00
10206;Real time generation solar;;;13103.33333333334;2024-01-25T15:00:00+01:00
10206;Real time generation solar;;;10927.66666666667;2024-01-25T16:00:00+01:00
10206;Real time generation solar;;;5528.58333333333;2024-01-25T17:00:00+01:00
10206;Real time generation solar;;;927.08333333333;2024-01-25T18:00:00+01:00
10206;Real time generation solar;;;358.91666666667;2024-01-25T19:00:00+01:00
10206;Real time generation solar;;;758.58333333333;2024-01-25T20:00:00+01:00
10206;Real time generation solar;;;162.83333333333;2024-01-25T21:00:00+01:00
10206;Real time generation solar;;;59.5;2024-01-25T22:00:00+01:00
10206;Real time generation solar;;;35.75;2024-01-25T23:00:00+01:00
10206;Real time generation solar;;;34.91666666667;2024-01-26T00:00:00+01:00
10206;Real time generation solar;;;36.25;2024-01-26T01:00:00+01:00
10206;Real time generation solar;;;36;2024-01-26T02:00:00+01:00
10206;Real time generation solar;;;36;2024-01-26T03:00:00+01:00
10206;Real time generation solar;;;36;2024-01-26T04:00:00+01:00
10206;Real time generation solar;;;36;2024-01-26T05:00:00+01:00
10206;Real time generation solar;;;36;2024-01-26T06:00:00+01:00
10206;Real time generation solar;;;36;2024-01-26T07:00:00+01:00
10206;Real time generation solar;;;228.66666666667;2024-01-26T08:00:00+01:00
10206;Real time generation solar;;;3478.5;2024-01-26T09:00:00+01:00
10206;Real time generation solar;;;9292.33333333333;2024-01-26T10:00:00+01:00
10206;Real time generation solar;;;11874.75;2024-01-26T11:00:00+01:00
10206;Real time generation solar;;;12672.16666666667;2024-01-26T12:00:00+01:00
10206;Real time generation solar;;;12428;2024-01-26T13:00:00+01:00
10206;Real time generation solar;;;12675.91666666667;2024-01-26T14:00:00+01:00
10206;Real time generation solar;;;12253;2024-01-26T15:00:00+01:00
10206;Real time generation solar;;;9823.33333333333;2024-01-26T16:00:00+01:00
10206;Real time generation solar;;;4196.91666666667;2024-01-26T17:00:00+01:00
10206;Real time generation solar;;;565.58333333333;2024-01-26T18:00:00+01:00
10206;Real time generation solar;;;263.83333333333;2024-01-26T19:00:00+01:00
10206;Real time generation solar;;;225;2024-01-26T20:00:00+01:00
